2024-12-05 10:38:41,443 INFO: ------Begin Training Model------ 
2024-12-05 11:02:36,591 INFO: Epoch 323, Train Loss: 0.0730376064623754 
2024-12-05 11:02:36,882 INFO: Epoch 323, Test Loss: 0.08838625147938728 
2024-12-05 11:02:40,922 INFO: Epoch 324, Train Loss: 0.07308878980039321 
2024-12-05 11:02:41,212 INFO: Epoch 324, Test Loss: 0.08753975600004196 
2024-12-05 11:02:45,262 INFO: Epoch 325, Train Loss: 0.0730561476162414 
2024-12-05 11:02:45,560 INFO: Epoch 325, Test Loss: 0.08800065457820892 
2024-12-05 11:02:49,575 INFO: Epoch 326, Train Loss: 0.07252527627441072 
2024-12-05 11:02:49,875 INFO: Epoch 326, Test Loss: 0.08789158910512924 
2024-12-05 11:02:53,947 INFO: Epoch 327, Train Loss: 0.07338301476436793 
2024-12-05 11:02:54,231 INFO: Epoch 327, Test Loss: 0.08886085152626037 
2024-12-05 11:02:58,330 INFO: Epoch 328, Train Loss: 0.07248916158202998 
2024-12-05 11:02:58,647 INFO: Epoch 328, Test Loss: 0.08885766834020614 
2024-12-05 11:03:02,703 INFO: Epoch 329, Train Loss: 0.07197411669437419 
2024-12-05 11:03:02,990 INFO: Epoch 329, Test Loss: 0.08841336965560913 
2024-12-05 11:03:07,078 INFO: Epoch 330, Train Loss: 0.07267415984389708 
2024-12-05 11:03:07,371 INFO: Epoch 330, Test Loss: 0.08916860550642014 
2024-12-05 11:03:11,450 INFO: Epoch 331, Train Loss: 0.07266383706448004 
2024-12-05 11:03:11,743 INFO: Epoch 331, Test Loss: 0.08863664507865905 
2024-12-05 11:03:15,752 INFO: Epoch 332, Train Loss: 0.07259384150972072 
2024-12-05 11:03:16,045 INFO: Epoch 332, Test Loss: 0.0887647646665573 
2024-12-05 11:03:20,130 INFO: Epoch 333, Train Loss: 0.07237193069046306 
2024-12-05 11:03:20,425 INFO: Epoch 333, Test Loss: 0.08804787665605546 
2024-12-05 11:03:24,457 INFO: Epoch 334, Train Loss: 0.07278590925882772 
2024-12-05 11:03:24,756 INFO: Epoch 334, Test Loss: 0.0884018737077713 
2024-12-05 11:03:28,763 INFO: Epoch 335, Train Loss: 0.07241643627279813 
2024-12-05 11:03:29,054 INFO: Epoch 335, Test Loss: 0.08822405904531479 
2024-12-05 11:03:33,123 INFO: Epoch 336, Train Loss: 0.07201391493075902 
2024-12-05 11:03:33,409 INFO: Epoch 336, Test Loss: 0.08954155117273331 
2024-12-05 11:03:37,489 INFO: Epoch 337, Train Loss: 0.07155284627350335 
2024-12-05 11:03:37,788 INFO: Epoch 337, Test Loss: 0.08887452781200408 
2024-12-05 11:03:41,828 INFO: Epoch 338, Train Loss: 0.07142320905149598 
2024-12-05 11:03:42,118 INFO: Epoch 338, Test Loss: 0.08880094021558761 
2024-12-05 11:03:46,132 INFO: Epoch 339, Train Loss: 0.07136713079724115 
2024-12-05 11:03:46,424 INFO: Epoch 339, Test Loss: 0.08909785181283951 
2024-12-05 11:03:50,452 INFO: Epoch 340, Train Loss: 0.07229324925652485 
2024-12-05 11:03:50,734 INFO: Epoch 340, Test Loss: 0.08921813786029816 
2024-12-05 11:03:54,776 INFO: Epoch 341, Train Loss: 0.07125844268761959 
2024-12-05 11:03:55,072 INFO: Epoch 341, Test Loss: 0.0896980482339859 
2024-12-05 11:03:59,122 INFO: Epoch 342, Train Loss: 0.07166363460194204 
2024-12-05 11:03:59,418 INFO: Epoch 342, Test Loss: 0.0894563564658165 
2024-12-05 11:04:03,429 INFO: Epoch 343, Train Loss: 0.07166351727450017 
2024-12-05 11:04:03,725 INFO: Epoch 343, Test Loss: 0.08851986318826675 
2024-12-05 11:04:07,787 INFO: Epoch 344, Train Loss: 0.07131993555531059 
2024-12-05 11:04:08,082 INFO: Epoch 344, Test Loss: 0.08847024202346802 
2024-12-05 11:04:12,177 INFO: Epoch 345, Train Loss: 0.07091698745630451 
2024-12-05 11:04:12,477 INFO: Epoch 345, Test Loss: 0.08924361318349838 
2024-12-05 11:04:16,519 INFO: Epoch 346, Train Loss: 0.07127211246754706 
2024-12-05 11:04:16,811 INFO: Epoch 346, Test Loss: 0.0891327229142189 
2024-12-05 11:04:20,963 INFO: Epoch 347, Train Loss: 0.07113248209670647 
2024-12-05 11:04:21,259 INFO: Epoch 347, Test Loss: 0.08938279032707214 
2024-12-05 11:04:25,266 INFO: Epoch 348, Train Loss: 0.07047243043780327 
2024-12-05 11:04:25,563 INFO: Epoch 348, Test Loss: 0.09021603018045425 
2024-12-05 11:04:29,583 INFO: Epoch 349, Train Loss: 0.07106064471233751 
2024-12-05 11:04:29,880 INFO: Epoch 349, Test Loss: 0.09008779853582383 
2024-12-05 11:04:33,923 INFO: Epoch 350, Train Loss: 0.07002722640934679 
2024-12-05 11:04:34,226 INFO: Epoch 350, Test Loss: 0.08925938725471497 
2024-12-05 11:04:38,393 INFO: Epoch 351, Train Loss: 0.07070450265843843 
2024-12-05 11:04:38,690 INFO: Epoch 351, Test Loss: 0.09009898021817207 
2024-12-05 11:04:42,834 INFO: Epoch 352, Train Loss: 0.0707216343852048 
2024-12-05 11:04:43,122 INFO: Epoch 352, Test Loss: 0.08922284036874771 
2024-12-05 11:04:47,170 INFO: Epoch 353, Train Loss: 0.07081472128629684 
2024-12-05 11:04:47,473 INFO: Epoch 353, Test Loss: 0.08992770880460739 
2024-12-05 11:04:51,512 INFO: Epoch 354, Train Loss: 0.07078596715306498 
2024-12-05 11:04:51,804 INFO: Epoch 354, Test Loss: 0.09027679651975631 
2024-12-05 11:04:55,802 INFO: Epoch 355, Train Loss: 0.0709785877429333 
2024-12-05 11:04:56,105 INFO: Epoch 355, Test Loss: 0.08969570308923722 
2024-12-05 11:05:00,159 INFO: Epoch 356, Train Loss: 0.06963560200229134 
2024-12-05 11:05:00,449 INFO: Epoch 356, Test Loss: 0.09056299716234208 
2024-12-05 11:05:04,452 INFO: Epoch 357, Train Loss: 0.0700462483560916 
2024-12-05 11:05:04,742 INFO: Epoch 357, Test Loss: 0.09001975864171982 
2024-12-05 11:05:08,767 INFO: Epoch 358, Train Loss: 0.07105135314704217 
2024-12-05 11:05:09,060 INFO: Epoch 358, Test Loss: 0.08953553646802902 
2024-12-05 11:05:13,128 INFO: Epoch 359, Train Loss: 0.06969989409919866 
2024-12-05 11:05:13,416 INFO: Epoch 359, Test Loss: 0.09085387140512466 
2024-12-05 11:05:17,438 INFO: Epoch 360, Train Loss: 0.06960384052285214 
2024-12-05 11:05:17,743 INFO: Epoch 360, Test Loss: 0.08982166588306427 
2024-12-05 11:05:21,767 INFO: Epoch 361, Train Loss: 0.0697968183181335 
2024-12-05 11:05:22,057 INFO: Epoch 361, Test Loss: 0.09010186344385147 
2024-12-05 11:05:26,144 INFO: Epoch 362, Train Loss: 0.06992670586428691 
2024-12-05 11:05:26,434 INFO: Epoch 362, Test Loss: 0.09028458893299103 
2024-12-05 11:05:30,497 INFO: Epoch 363, Train Loss: 0.06971760174816417 
2024-12-05 11:05:30,791 INFO: Epoch 363, Test Loss: 0.09018261477351189 
2024-12-05 11:05:34,852 INFO: Epoch 364, Train Loss: 0.06902951870075207 
2024-12-05 11:05:35,147 INFO: Epoch 364, Test Loss: 0.09039845675230027 
2024-12-05 11:05:39,188 INFO: Epoch 365, Train Loss: 0.06994527593715903 
2024-12-05 11:05:39,478 INFO: Epoch 365, Test Loss: 0.0908547005057335 
2024-12-05 11:05:43,508 INFO: Epoch 366, Train Loss: 0.06953121856162228 
2024-12-05 11:05:43,805 INFO: Epoch 366, Test Loss: 0.09096315249800682 
2024-12-05 11:05:47,888 INFO: Epoch 367, Train Loss: 0.06928198634810054 
2024-12-05 11:05:48,177 INFO: Epoch 367, Test Loss: 0.09157342419028282 
2024-12-05 11:05:52,168 INFO: Epoch 368, Train Loss: 0.06911860471687366 
2024-12-05 11:05:52,462 INFO: Epoch 368, Test Loss: 0.09058203458786011 
2024-12-05 11:05:56,491 INFO: Epoch 369, Train Loss: 0.06928308895721878 
2024-12-05 11:05:56,783 INFO: Epoch 369, Test Loss: 0.09113882392644883 
2024-12-05 11:06:00,785 INFO: Epoch 370, Train Loss: 0.06872276166818805 
2024-12-05 11:06:01,082 INFO: Epoch 370, Test Loss: 0.09111725986003875 
2024-12-05 11:06:05,062 INFO: Epoch 371, Train Loss: 0.0692690280986201 
2024-12-05 11:06:05,358 INFO: Epoch 371, Test Loss: 0.09027263969182968 
2024-12-05 11:06:09,418 INFO: Epoch 372, Train Loss: 0.06926733301472418 
2024-12-05 11:06:09,712 INFO: Epoch 372, Test Loss: 0.09015434950590134 
2024-12-05 11:06:13,826 INFO: Epoch 373, Train Loss: 0.06877240876561587 
2024-12-05 11:06:14,160 INFO: Epoch 373, Test Loss: 0.09089867442846299 
2024-12-05 11:06:18,343 INFO: Epoch 374, Train Loss: 0.06891011116430931 
2024-12-05 11:06:18,643 INFO: Epoch 374, Test Loss: 0.090444096326828 
2024-12-05 11:06:22,790 INFO: Epoch 375, Train Loss: 0.06900924463401135 
2024-12-05 11:06:23,093 INFO: Epoch 375, Test Loss: 0.09100727587938309 
2024-12-05 11:06:27,352 INFO: Epoch 376, Train Loss: 0.06787455485192771 
2024-12-05 11:06:27,645 INFO: Epoch 376, Test Loss: 0.0911483296751976 
2024-12-05 11:06:31,836 INFO: Epoch 377, Train Loss: 0.06831923276954091 
2024-12-05 11:06:32,160 INFO: Epoch 377, Test Loss: 0.09169379323720932 
2024-12-05 11:06:36,391 INFO: Epoch 378, Train Loss: 0.06859576464006581 
2024-12-05 11:06:36,691 INFO: Epoch 378, Test Loss: 0.0909456366300583 
2024-12-05 11:06:41,096 INFO: Epoch 379, Train Loss: 0.06856480152490213 
2024-12-05 11:06:41,379 INFO: Epoch 379, Test Loss: 0.09170004308223724 
2024-12-05 11:06:45,453 INFO: Epoch 380, Train Loss: 0.06772822406642216 
2024-12-05 11:06:45,742 INFO: Epoch 380, Test Loss: 0.09180326133966446 
2024-12-05 11:06:49,856 INFO: Epoch 381, Train Loss: 0.06812341518930554 
2024-12-05 11:06:50,155 INFO: Epoch 381, Test Loss: 0.09025567710399628 
2024-12-05 11:06:54,213 INFO: Epoch 382, Train Loss: 0.06732004669677351 
2024-12-05 11:06:54,504 INFO: Epoch 382, Test Loss: 0.09147943407297135 
2024-12-05 11:06:58,544 INFO: Epoch 383, Train Loss: 0.06807595879300353 
2024-12-05 11:06:58,842 INFO: Epoch 383, Test Loss: 0.09112699955701828 
2024-12-05 11:07:02,904 INFO: Epoch 384, Train Loss: 0.06745818725873515 
2024-12-05 11:07:03,195 INFO: Epoch 384, Test Loss: 0.09091585397720336 
2024-12-05 11:07:07,203 INFO: Epoch 385, Train Loss: 0.06822419796407837 
2024-12-05 11:07:07,493 INFO: Epoch 385, Test Loss: 0.09167468756437301 
2024-12-05 11:07:11,537 INFO: Epoch 386, Train Loss: 0.06744913407361385 
2024-12-05 11:07:11,835 INFO: Epoch 386, Test Loss: 0.0906248915195465 
2024-12-05 11:07:15,874 INFO: Epoch 387, Train Loss: 0.06745902978882347 
2024-12-05 11:07:16,175 INFO: Epoch 387, Test Loss: 0.09176590412855148 
2024-12-05 11:07:20,198 INFO: Epoch 388, Train Loss: 0.06672500365788174 
2024-12-05 11:07:20,494 INFO: Epoch 388, Test Loss: 0.09151147812604904 
2024-12-05 11:07:24,527 INFO: Epoch 389, Train Loss: 0.06638653937381567 
2024-12-05 11:07:24,817 INFO: Epoch 389, Test Loss: 0.09086967051029206 
2024-12-05 11:07:28,900 INFO: Epoch 390, Train Loss: 0.06731393587650712 
2024-12-05 11:07:29,192 INFO: Epoch 390, Test Loss: 0.09062998056411743 
2024-12-05 11:07:33,337 INFO: Epoch 391, Train Loss: 0.06641424120855086 
2024-12-05 11:07:33,631 INFO: Epoch 391, Test Loss: 0.0920859244465828 
2024-12-05 11:07:37,716 INFO: Epoch 392, Train Loss: 0.06640890167699647 
2024-12-05 11:07:38,006 INFO: Epoch 392, Test Loss: 0.09156694978475571 
2024-12-05 11:07:42,091 INFO: Epoch 393, Train Loss: 0.06660894227703822 
2024-12-05 11:07:42,382 INFO: Epoch 393, Test Loss: 0.09392849922180176 
2024-12-05 11:07:46,469 INFO: Epoch 394, Train Loss: 0.06672547692336987 
2024-12-05 11:07:46,759 INFO: Epoch 394, Test Loss: 0.09230749785900116 
2024-12-05 11:07:50,886 INFO: Epoch 395, Train Loss: 0.06673991407469376 
2024-12-05 11:07:51,176 INFO: Epoch 395, Test Loss: 0.09211981803178787 
2024-12-05 11:07:55,251 INFO: Epoch 396, Train Loss: 0.06624173376824438 
2024-12-05 11:07:55,546 INFO: Epoch 396, Test Loss: 0.09158196300268173 
2024-12-05 11:07:59,622 INFO: Epoch 397, Train Loss: 0.06642025086990337 
2024-12-05 11:07:59,920 INFO: Epoch 397, Test Loss: 0.09148271709680557 
2024-12-05 11:08:04,011 INFO: Epoch 398, Train Loss: 0.06593141293863661 
2024-12-05 11:08:04,295 INFO: Epoch 398, Test Loss: 0.09244589000940323 
2024-12-05 11:08:08,389 INFO: Epoch 399, Train Loss: 0.06651356251737506 
2024-12-05 11:08:08,687 INFO: Epoch 399, Test Loss: 0.09254455208778381 
2024-12-05 11:08:12,754 INFO: Epoch 400, Train Loss: 0.06615986340900057 
2024-12-05 11:08:13,044 INFO: Epoch 400, Test Loss: 0.09292516991496086 
2024-12-05 11:08:17,096 INFO: Epoch 401, Train Loss: 0.06606262334689651 
2024-12-05 11:08:17,386 INFO: Epoch 401, Test Loss: 0.09227367863059044 
2024-12-05 11:08:21,478 INFO: Epoch 402, Train Loss: 0.06573197141904191 
2024-12-05 11:08:21,770 INFO: Epoch 402, Test Loss: 0.0913551115989685 
2024-12-05 11:08:25,861 INFO: Epoch 403, Train Loss: 0.06600998921953526 
2024-12-05 11:08:26,155 INFO: Epoch 403, Test Loss: 0.09305368483066559 
2024-12-05 11:08:30,249 INFO: Epoch 404, Train Loss: 0.06590244400593423 
2024-12-05 11:08:30,542 INFO: Epoch 404, Test Loss: 0.09261871770024299 
2024-12-05 11:08:34,695 INFO: Epoch 405, Train Loss: 0.06549612471123331 
2024-12-05 11:08:34,991 INFO: Epoch 405, Test Loss: 0.09400879949331284 
2024-12-05 11:08:39,075 INFO: Epoch 406, Train Loss: 0.06644859764072084 
2024-12-05 11:08:39,371 INFO: Epoch 406, Test Loss: 0.09299625784158706 
2024-12-05 11:08:43,425 INFO: Epoch 407, Train Loss: 0.06588115412549875 
2024-12-05 11:08:43,718 INFO: Epoch 407, Test Loss: 0.0923729646205902 
2024-12-05 11:08:47,769 INFO: Epoch 408, Train Loss: 0.06643672072395836 
2024-12-05 11:08:48,063 INFO: Epoch 408, Test Loss: 0.0925054782629013 
2024-12-05 11:08:52,098 INFO: Epoch 409, Train Loss: 0.06459885797242529 
2024-12-05 11:08:52,397 INFO: Epoch 409, Test Loss: 0.09333298474550247 
2024-12-05 11:08:56,417 INFO: Epoch 410, Train Loss: 0.06504869261353287 
2024-12-05 11:08:56,707 INFO: Epoch 410, Test Loss: 0.09388465613126755 
2024-12-05 11:09:00,695 INFO: Epoch 411, Train Loss: 0.06524249634791895 
2024-12-05 11:09:00,994 INFO: Epoch 411, Test Loss: 0.09295494258403778 
2024-12-05 11:09:05,044 INFO: Epoch 412, Train Loss: 0.06495941057801247 
2024-12-05 11:09:05,338 INFO: Epoch 412, Test Loss: 0.09310889929533005 
2024-12-05 11:09:09,362 INFO: Epoch 413, Train Loss: 0.06423630242802433 
2024-12-05 11:09:09,655 INFO: Epoch 413, Test Loss: 0.09371718689799309 
2024-12-05 11:09:13,693 INFO: Epoch 414, Train Loss: 0.06513168789523165 
2024-12-05 11:09:13,982 INFO: Epoch 414, Test Loss: 0.09268178313970565 
2024-12-05 11:09:18,021 INFO: Epoch 415, Train Loss: 0.0652565510617089 
2024-12-05 11:09:18,311 INFO: Epoch 415, Test Loss: 0.09388005182147026 
2024-12-05 11:09:22,308 INFO: Epoch 416, Train Loss: 0.06534271499084443 
2024-12-05 11:09:22,599 INFO: Epoch 416, Test Loss: 0.09336494773626328 
2024-12-05 11:09:26,602 INFO: Epoch 417, Train Loss: 0.06511809312037586 
2024-12-05 11:09:26,896 INFO: Epoch 417, Test Loss: 0.09272615700960159 
2024-12-05 11:09:30,903 INFO: Epoch 418, Train Loss: 0.06440507889408426 
2024-12-05 11:09:31,196 INFO: Epoch 418, Test Loss: 0.09271964326500892 
2024-12-05 11:09:35,206 INFO: Epoch 419, Train Loss: 0.06382877660012737 
2024-12-05 11:09:35,500 INFO: Epoch 419, Test Loss: 0.09359279617667199 
2024-12-05 11:09:39,527 INFO: Epoch 420, Train Loss: 0.06461456802087961 
2024-12-05 11:09:39,822 INFO: Epoch 420, Test Loss: 0.09322400867938996 
2024-12-05 11:09:43,837 INFO: Epoch 421, Train Loss: 0.06427573159183424 
2024-12-05 11:09:44,132 INFO: Epoch 421, Test Loss: 0.09336630418896676 
2024-12-05 11:09:48,102 INFO: Epoch 422, Train Loss: 0.06406509338580456 
2024-12-05 11:09:48,395 INFO: Epoch 422, Test Loss: 0.09325794726610184 
2024-12-05 11:09:52,400 INFO: Epoch 423, Train Loss: 0.06369220104414164 
2024-12-05 11:09:52,694 INFO: Epoch 423, Test Loss: 0.09316996783018112 
2024-12-05 11:09:56,745 INFO: Epoch 424, Train Loss: 0.06379055193404562 
2024-12-05 11:09:57,041 INFO: Epoch 424, Test Loss: 0.09384340479969978 
2024-12-05 11:10:01,116 INFO: Epoch 425, Train Loss: 0.06360554695129395 
2024-12-05 11:10:01,406 INFO: Epoch 425, Test Loss: 0.09354040414094925 
2024-12-05 11:10:05,486 INFO: Epoch 426, Train Loss: 0.06408877348162464 
2024-12-05 11:10:05,777 INFO: Epoch 426, Test Loss: 0.09308596163988113 
2024-12-05 11:10:09,875 INFO: Epoch 427, Train Loss: 0.0635705470808388 
2024-12-05 11:10:10,172 INFO: Epoch 427, Test Loss: 0.09322148591279983 
2024-12-05 11:10:14,224 INFO: Epoch 428, Train Loss: 0.06318342109623644 
2024-12-05 11:10:14,519 INFO: Epoch 428, Test Loss: 0.09390747219324112 
2024-12-05 11:10:18,590 INFO: Epoch 429, Train Loss: 0.06262660245459105 
2024-12-05 11:10:18,882 INFO: Epoch 429, Test Loss: 0.09518094152212143 
2024-12-05 11:10:22,938 INFO: Epoch 430, Train Loss: 0.06295986066466754 
2024-12-05 11:10:23,232 INFO: Epoch 430, Test Loss: 0.0930098506808281 
2024-12-05 11:10:27,308 INFO: Epoch 431, Train Loss: 0.0629087887397132 
2024-12-05 11:10:27,600 INFO: Epoch 431, Test Loss: 0.09388680040836334 
2024-12-05 11:10:31,667 INFO: Epoch 432, Train Loss: 0.06306764264543031 
2024-12-05 11:10:31,955 INFO: Epoch 432, Test Loss: 0.09490356713533402 
2024-12-05 11:10:35,998 INFO: Epoch 433, Train Loss: 0.06309096108085101 
2024-12-05 11:10:36,287 INFO: Epoch 433, Test Loss: 0.09499022245407104 
2024-12-05 11:10:40,331 INFO: Epoch 434, Train Loss: 0.06322056197167672 
2024-12-05 11:10:40,627 INFO: Epoch 434, Test Loss: 0.09502514898777008 
2024-12-05 11:10:44,595 INFO: Epoch 435, Train Loss: 0.062395697824426534 
2024-12-05 11:10:44,879 INFO: Epoch 435, Test Loss: 0.09474130511283875 
2024-12-05 11:10:48,857 INFO: Epoch 436, Train Loss: 0.06287871692905721 
2024-12-05 11:10:49,148 INFO: Epoch 436, Test Loss: 0.0946586674451828 
2024-12-05 11:10:53,176 INFO: Epoch 437, Train Loss: 0.06312693847516149 
2024-12-05 11:10:53,471 INFO: Epoch 437, Test Loss: 0.09419356375932693 
2024-12-05 11:10:57,469 INFO: Epoch 438, Train Loss: 0.0618866878686492 
2024-12-05 11:10:57,764 INFO: Epoch 438, Test Loss: 0.09411269038915634 
2024-12-05 11:11:01,797 INFO: Epoch 439, Train Loss: 0.061568282890258376 
2024-12-05 11:11:02,089 INFO: Epoch 439, Test Loss: 0.09488639146089554 
2024-12-05 11:11:06,111 INFO: Epoch 440, Train Loss: 0.06260523718503333 
2024-12-05 11:11:06,402 INFO: Epoch 440, Test Loss: 0.09652416288852692 
2024-12-05 11:11:10,461 INFO: Epoch 441, Train Loss: 0.0624198226123741 
2024-12-05 11:11:10,753 INFO: Epoch 441, Test Loss: 0.0944184759259224 
2024-12-05 11:11:14,811 INFO: Epoch 442, Train Loss: 0.06175044966266327 
2024-12-05 11:11:15,099 INFO: Epoch 442, Test Loss: 0.09428807467222214 
2024-12-05 11:11:19,111 INFO: Epoch 443, Train Loss: 0.06169288090823852 
2024-12-05 11:11:19,408 INFO: Epoch 443, Test Loss: 0.09445050403475762 
2024-12-05 11:11:23,414 INFO: Epoch 444, Train Loss: 0.06202374682905748 
2024-12-05 11:11:23,710 INFO: Epoch 444, Test Loss: 0.09484842464327813 
2024-12-05 11:11:27,748 INFO: Epoch 445, Train Loss: 0.061169836286109745 
2024-12-05 11:11:28,047 INFO: Epoch 445, Test Loss: 0.0957696059346199 
2024-12-05 11:11:32,078 INFO: Epoch 446, Train Loss: 0.061989379451446926 
2024-12-05 11:11:32,372 INFO: Epoch 446, Test Loss: 0.09648945271968841 
2024-12-05 11:11:36,407 INFO: Epoch 447, Train Loss: 0.06060685378681753 
2024-12-05 11:11:36,708 INFO: Epoch 447, Test Loss: 0.09673956900835037 
2024-12-05 11:11:40,719 INFO: Epoch 448, Train Loss: 0.0614001232093757 
2024-12-05 11:11:41,008 INFO: Epoch 448, Test Loss: 0.09527873307466507 
2024-12-05 11:11:45,028 INFO: Epoch 449, Train Loss: 0.061117617931869844 
2024-12-05 11:11:45,321 INFO: Epoch 449, Test Loss: 0.09655699461698532 
2024-12-05 11:11:49,322 INFO: Epoch 450, Train Loss: 0.061226578602164065 
2024-12-05 11:11:49,616 INFO: Epoch 450, Test Loss: 0.09496244788169861 
2024-12-05 11:11:53,633 INFO: Epoch 451, Train Loss: 0.060947687163488154 
2024-12-05 11:11:53,925 INFO: Epoch 451, Test Loss: 0.09694030612707139 
2024-12-05 11:11:57,947 INFO: Epoch 452, Train Loss: 0.0608309751242092 
2024-12-05 11:11:58,237 INFO: Epoch 452, Test Loss: 0.09582230389118195 
2024-12-05 11:12:02,307 INFO: Epoch 453, Train Loss: 0.06130048167920604 
2024-12-05 11:12:02,596 INFO: Epoch 453, Test Loss: 0.0957773432135582 
2024-12-05 11:12:06,608 INFO: Epoch 454, Train Loss: 0.05960085077844944 
2024-12-05 11:12:06,900 INFO: Epoch 454, Test Loss: 0.0958685326576233 
2024-12-05 11:12:10,903 INFO: Epoch 455, Train Loss: 0.0614606147420775 
2024-12-05 11:12:11,197 INFO: Epoch 455, Test Loss: 0.09635577410459518 
2024-12-05 11:12:15,230 INFO: Epoch 456, Train Loss: 0.06173264181491026 
2024-12-05 11:12:15,525 INFO: Epoch 456, Test Loss: 0.09538602292537689 
2024-12-05 11:12:19,548 INFO: Epoch 457, Train Loss: 0.060670875204899874 
2024-12-05 11:12:19,840 INFO: Epoch 457, Test Loss: 0.09645557910203933 
2024-12-05 11:12:23,852 INFO: Epoch 458, Train Loss: 0.05997058776082452 
2024-12-05 11:12:24,148 INFO: Epoch 458, Test Loss: 0.09480964601039886 
2024-12-05 11:12:28,131 INFO: Epoch 459, Train Loss: 0.060179440131814206 
2024-12-05 11:12:28,422 INFO: Epoch 459, Test Loss: 0.0956412148475647 
2024-12-05 11:12:32,442 INFO: Epoch 460, Train Loss: 0.06042359028126776 
2024-12-05 11:12:32,741 INFO: Epoch 460, Test Loss: 0.09575220793485642 
2024-12-05 11:12:36,790 INFO: Epoch 461, Train Loss: 0.06041415223909408 
2024-12-05 11:12:37,082 INFO: Epoch 461, Test Loss: 0.09467066884040833 
2024-12-05 11:12:41,102 INFO: Epoch 462, Train Loss: 0.06001037524379406 
2024-12-05 11:12:41,391 INFO: Epoch 462, Test Loss: 0.09587255746126175 
2024-12-05 11:12:45,404 INFO: Epoch 463, Train Loss: 0.06040620304567298 
2024-12-05 11:12:45,699 INFO: Epoch 463, Test Loss: 0.09651518404483796 
2024-12-05 11:12:49,706 INFO: Epoch 464, Train Loss: 0.06033717191864535 
2024-12-05 11:12:49,999 INFO: Epoch 464, Test Loss: 0.0960555098950863 
2024-12-05 11:12:54,023 INFO: Epoch 465, Train Loss: 0.05915828375625856 
2024-12-05 11:12:54,323 INFO: Epoch 465, Test Loss: 0.09597497537732125 
2024-12-05 11:12:58,361 INFO: Epoch 466, Train Loss: 0.060258776602364075 
2024-12-05 11:12:58,653 INFO: Epoch 466, Test Loss: 0.09618564993143082 
2024-12-05 11:13:02,700 INFO: Epoch 467, Train Loss: 0.059069216366588455 
2024-12-05 11:13:02,996 INFO: Epoch 467, Test Loss: 0.09620973438024522 
2024-12-05 11:13:07,038 INFO: Epoch 468, Train Loss: 0.05909660039949663 
2024-12-05 11:13:07,336 INFO: Epoch 468, Test Loss: 0.09758224546909332 
2024-12-05 11:13:11,353 INFO: Epoch 469, Train Loss: 0.06022394498445324 
2024-12-05 11:13:11,648 INFO: Epoch 469, Test Loss: 0.0963897180557251 
2024-12-05 11:13:15,659 INFO: Epoch 470, Train Loss: 0.058886360761123836 
2024-12-05 11:13:15,949 INFO: Epoch 470, Test Loss: 0.09803971007466317 
2024-12-05 11:13:19,958 INFO: Epoch 471, Train Loss: 0.05899310657351287 
2024-12-05 11:13:20,249 INFO: Epoch 471, Test Loss: 0.0969099560379982 
2024-12-05 11:13:24,278 INFO: Epoch 472, Train Loss: 0.058918452908083334 
2024-12-05 11:13:24,565 INFO: Epoch 472, Test Loss: 0.09757945865392685 
2024-12-05 11:13:28,616 INFO: Epoch 473, Train Loss: 0.05959139387939394 
2024-12-05 11:13:28,909 INFO: Epoch 473, Test Loss: 0.097011476457119 
2024-12-05 11:13:32,945 INFO: Epoch 474, Train Loss: 0.05913458123188658 
2024-12-05 11:13:33,240 INFO: Epoch 474, Test Loss: 0.09648946270346642 
2024-12-05 11:13:37,295 INFO: Epoch 475, Train Loss: 0.05850218582091872 
2024-12-05 11:13:37,592 INFO: Epoch 475, Test Loss: 0.09710070937871933 
2024-12-05 11:13:41,600 INFO: Epoch 476, Train Loss: 0.05916362236609164 
2024-12-05 11:13:41,893 INFO: Epoch 476, Test Loss: 0.09637192100286483 
2024-12-05 11:13:45,909 INFO: Epoch 477, Train Loss: 0.05895882587611061 
2024-12-05 11:13:46,204 INFO: Epoch 477, Test Loss: 0.09755542829632759 
2024-12-05 11:13:50,211 INFO: Epoch 478, Train Loss: 0.058346177844964354 
2024-12-05 11:13:50,503 INFO: Epoch 478, Test Loss: 0.09797668248414994 
2024-12-05 11:13:54,574 INFO: Epoch 479, Train Loss: 0.058860980012674924 
2024-12-05 11:13:54,865 INFO: Epoch 479, Test Loss: 0.09765495926141739 
2024-12-05 11:13:58,972 INFO: Epoch 480, Train Loss: 0.05863991955813674 
2024-12-05 11:13:59,262 INFO: Epoch 480, Test Loss: 0.09715920448303222 
2024-12-05 11:14:03,333 INFO: Epoch 481, Train Loss: 0.05858890105461337 
2024-12-05 11:14:03,627 INFO: Epoch 481, Test Loss: 0.0969843938946724 
2024-12-05 11:14:07,709 INFO: Epoch 482, Train Loss: 0.05871182545712314 
2024-12-05 11:14:08,004 INFO: Epoch 482, Test Loss: 0.09822541177272796 
2024-12-05 11:14:12,080 INFO: Epoch 483, Train Loss: 0.05792081448220715 
2024-12-05 11:14:12,369 INFO: Epoch 483, Test Loss: 0.09844670325517654 
2024-12-05 11:14:16,379 INFO: Epoch 484, Train Loss: 0.05753466268022036 
2024-12-05 11:14:16,671 INFO: Epoch 484, Test Loss: 0.09908104181289673 
